TOKEN_COUNT,VERB_COUNT,UPPERCASE_LETTER_COUNT,SPECIFICITY_OCCURRENCE,nlr-no-var,range,NON_ALPHA_SPACE_COUNT,SUPPORT_NUMBER_OF_PAIRS_LEARNED_FROM,maxlearnedfrom,generalized,LEVENSHTEIN,pos,NNP_COUNT,nlr-var,TF_IDF_IDF,GOOD_PLACE_DOMAIN,CHARACTER_COUNT,TF_IDF_TFIDF,nlr-gen,TYPICITY_SENTENCES,TYPICITY_CORRECT_DOMAIN_NUMBER,DIGIT_COUNT,SPECIFICITY,boa-score,POS_REGEX_2,POS_REGEX_1,SINGLE_NOUN,learnedfrom,uri,SUPPORT_NUMBER_OF_MAX_PAIRS_LEARNED_FROM,TOTAL_OCCURRENCE,TYPICITY_CORRECT_RANGE_NUMBER,REVERB,TF_IDF_TF,GOOD_PLACE_RANGE,domain,POS_REGEX_3,WORDNET_DISTANCE,AVERAGE_TOKEN_LENGHT,TYPICITY,POSSESSIVE
4.0,1.0,0.0,28.0,"'' , played by",http://dbpedia.org/ontology/Work,3.0,1.5849625007211563,2,,0.0,"'' , VBN IN",0.0,"?D? '' , played by ?R?",0.6931471805599453,0.0,14.0,5.14051707180329,"?D? , played by ?R?",4.61512051684126,0.87,0.0,0.0,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.5849625007211563,7.395107546562485,0.01,0.0,7.416198487095663,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.75,2.030653027410154,0.0
3.0,1.0,0.0,15.0,", played by",http://dbpedia.org/ontology/Work,1.0,2.0,1,,0.0,", VBN IN",0.0,"?D? , played by ?R?",0.6931471805599453,0.0,11.0,5.14051707180329,"?D? , played by ?R?",4.61512051684126,0.81,0.0,0.0,0.0,0.0,0.0,0.0,3,http://dbpedia.org/ontology/author,1.0,9.188094763028863,0.02,0.0,7.416198487095663,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.0,1.9152750144891229,0.0
6.0,1.0,0.0,1.0,"'' , published in 1771 ,",http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.2222222089767456,"'' , VBN IN CD ,",0.0,"?D? '' , published in 1771 , ?R?",2.1972245773362196,0.0,24.0,24.586404824255034,"?D? , published in _YEAR_ ?R?",1.0986122886681098,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.0986122886681098,0.0,0.0,11.189755056382122,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.1666666666666665,0.5493061443340549,0.0
6.0,1.0,0.0,1.0,"'' , published in 1930 ,",http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.2222222089767456,"'' , VBN IN CD ,",0.0,"?D? '' , published in 1930 , ?R?",1.791759469228055,0.0,24.0,37.830866912109116,"?D? , published in _YEAR_ ?R?",2.1972245773362196,0.25,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,2.1972245773362196,0.375,0.0,21.113808835294066,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.1666666666666665,0.6866326804175686,0.0
6.0,1.0,0.0,2.0,"'' , published in 1933 ,",http://dbpedia.org/ontology/Work,8.0,1.0,2,,0.2222222089767456,"'' , VBN IN CD ,",0.0,"?D? '' , published in 1933 , ?R?",1.791759469228055,0.0,24.0,36.127163369981744,"?D? , published in _YEAR_ ?R?",2.5649493574615367,0.16666666666666666,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,2.5649493574615367,0.5,0.0,20.16295378393978,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.1666666666666665,0.8549831191538455,0.0
6.0,1.0,0.0,1.0,"'' , published in 1950 ,",http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.2222222089767456,"'' , VBN IN CD ,",0.0,"?D? '' , published in 1950 , ?R?",1.791759469228055,0.0,24.0,44.913524657416886,"?D? , published in _YEAR_ ?R?",2.5649493574615367,0.3333333333333333,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,2.5649493574615367,0.25,0.0,25.066715387175833,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.1666666666666665,0.7481102292596148,0.0
6.0,1.0,0.0,1.0,"'' , published in 1956 ,",http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.2222222089767456,"'' , VBN IN CD ,",0.0,"?D? '' , published in 1956 , ?R?",2.1972245773362196,0.0,24.0,56.061232580244855,"?D? , published in _YEAR_ ?R?",2.4849066497880004,0.2727272727272727,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,2.4849066497880004,0.09090909090909091,0.0,25.514566493794668,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.1666666666666665,0.4518012090523637,0.0
6.0,1.0,0.0,1.0,"'' , published in 1983 ,",http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.2222222089767456,"'' , VBN IN CD ,",0.0,"?D? '' , published in 1983 , ?R?",1.791759469228055,0.0,24.0,56.08855235786346,"?D? , published in _YEAR_ ?R?",2.772588722239781,0.26666666666666666,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,2.772588722239781,0.13333333333333333,0.0,31.303617098799613,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.1666666666666665,0.5545177444479562,0.0
6.0,1.0,0.0,1.0,"'' , published in 2009 ,",http://dbpedia.org/ontology/Work,8.0,1.0,1,,0.2222222089767456,"'' , VBN IN CD ,",0.0,"?D? '' , published in 2009 , ?R?",1.791759469228055,0.0,24.0,31.92489336910551,"?D? , published in _YEAR_ ?R?",3.258096538021482,0.24,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,3.258096538021482,0.12,0.0,17.817622240813236,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.1666666666666665,0.5864573768438668,0.0
5.0,0.0,0.0,4.0,"'' , the film adaptation",http://dbpedia.org/ontology/Work,3.0,2.0,2,,0.30000001192092896,"'' , DT NN NN",0.0,"?D? '' , the film adaptation ?R?",2.8903717578961645,0.0,24.0,98.41475380733665,"?D? , the film adaptation ?R?",3.8501476017100584,0.6304347826086957,0.0,1.3219280948873624,0.0,0.0,0.0,0.0,3,http://dbpedia.org/ontology/author,1.5849625007211563,3.8501476017100584,0.13043478260869565,0.0,34.04916808312938,0.0,http://dbpedia.org/ontology/Person,0.0,0.4536711629208109,4.0,1.4647300658679572,0.0
7.0,2.0,0.0,1.0,"'' , which is based on the",http://dbpedia.org/ontology/Work,3.0,1.0,1,is based on,0.0,"'' , WDT VBZ VBN IN DT",0.0,"?D? '' , which is based on the ?R?",1.3862943611198906,0.0,26.0,27.703662001534198,"?D? , which _BE_ based on ?R?",4.605170185988092,0.5353535353535354,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,4.890349128221754,0.20202020202020202,0.6623036557225243,19.983967892038702,0.0,http://dbpedia.org/ontology/Person,0.0,0.4468418068389963,2.857142857142857,1.697865775642074,0.0
6.0,2.0,0.0,6.0,"'' , which was based on",http://dbpedia.org/ontology/Work,3.0,2.584962500721156,2,was based on,0.0,"'' , WDT VBD VBN IN",0.0,"?D? '' , which was based on ?R?",1.3862943611198906,0.0,23.0,27.703662001534198,"?D? , which _BE_ based on ?R?",4.61512051684126,0.44,0.0,0.7369655941662062,0.0,0.0,0.0,0.0,5,http://dbpedia.org/ontology/author,1.5849625007211563,6.035481432524756,0.06,0.7651958640936769,19.983967892038702,0.0,http://dbpedia.org/ontology/Person,0.0,0.4468418068389963,3.0,1.153780129210315,0.0
7.0,2.0,0.0,1.0,"'' , which was based on the",http://dbpedia.org/ontology/Work,3.0,1.0,1,was based on,0.0,"'' , WDT VBD VBN IN DT",0.0,"?D? '' , which was based on the ?R?",1.3862943611198906,0.0,27.0,27.703662001534198,"?D? , which _BE_ based on ?R?",4.61512051684126,0.5,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,5.231108616854587,0.12,0.8037647651010846,19.983967892038702,0.0,http://dbpedia.org/ontology/Person,0.0,0.4468418068389963,3.0,1.4306873602207906,0.0
5.0,2.0,0.0,1.0,", which was based on",http://dbpedia.org/ontology/Work,1.0,1.0,1,was based on,0.0,", WDT VBD VBN IN",0.0,"?D? , which was based on ?R?",1.3862943611198906,0.0,20.0,27.703662001534198,"?D? , which _BE_ based on ?R?",4.59511985013459,0.23469387755102042,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,7.1693500166706,0.11224489795918367,0.8029298971804891,19.983967892038702,0.0,http://dbpedia.org/ontology/Person,0.0,0.4468418068389963,3.2,0.7971126270641635,0.0
6.0,2.0,0.0,5.0,"'' , written and illustrated by",http://dbpedia.org/ontology/Work,3.0,2.0,3,,0.1818181872367859,"'' , VBN CC VBN IN",0.0,"?D? '' , written and illustrated by ?R?",2.8903717578961645,0.0,31.0,42.739980378300274,"?D? , written and illustrated by ?R?",3.8501476017100584,0.43478260869565216,0.0,1.0,0.0,0.0,0.0,0.0,3,http://dbpedia.org/ontology/author,2.0,3.8501476017100584,0.06521739130434782,0.0,14.787018403961202,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.333333333333333,0.9625369004275146,0.0
5.0,2.0,0.0,1.0,", written and illustrated by",http://dbpedia.org/ontology/Work,1.0,1.0,1,,0.1818181872367859,", VBN CC VBN IN",0.0,"?D? , written and illustrated by ?R?",2.8903717578961645,0.0,28.0,42.739980378300274,"?D? , written and illustrated by ?R?",4.605170185988092,0.2828282828282828,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,5.147494476813453,0.06060606060606061,0.0,14.787018403961202,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.8,0.7907867996141168,0.0
4.0,1.0,0.0,124.0,"'' , written by",http://dbpedia.org/ontology/Work,3.0,6.832890014164742,3,,0.1428571343421936,"'' , VBN IN",0.0,"?D? '' , written by ?R?",1.0986122886681098,0.0,15.0,12.134569346257617,"?D? , written by ?R?",4.59511985013459,0.4897959183673469,0.0,0.0,0.0,0.0,0.0,0.0,113,http://dbpedia.org/ontology/author,2.0,8.500657222776137,0.030612244897959183,0.0,11.045361017187261,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.0,1.1956689405962453,0.0
3.0,1.0,0.0,21.0,", written by",http://dbpedia.org/ontology/Work,1.0,4.392317422778761,2,,0.1428571343421936,", VBN IN",0.0,"?D? , written by ?R?",1.0986122886681098,0.0,12.0,12.134569346257617,"?D? , written by ?R?",4.59511985013459,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,20,http://dbpedia.org/ontology/author,1.5849625007211563,9.586102000710904,0.0,0.0,11.045361017187261,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.3333333333333335,0.3751118245007828,0.0
8.0,1.0,3.0,1.0,"'' , written by Nobel Prize-winning English author",http://dbpedia.org/ontology/Work,4.0,1.0,1,,1.0,"'' , VBN IN NNP JJ NNP NN",2.0,"?D? '' , written by Nobel Prize-winning English author ?R?",5.493061443340549,0.0,50.0,236.11741983587984,"?D? , written by _NE_ author ?R?",0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,42.9846675249071,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,5.375,0.0,0.0
7.0,1.0,2.0,1.0,"'' , written by Southern Gothic author",http://dbpedia.org/ontology/Work,3.0,1.0,1,,1.0,"'' , VBN IN NNP NNP NN",2.0,"?D? '' , written by Southern Gothic author ?R?",5.0875963352323845,0.0,38.0,180.02255293589238,"?D? , written by _NE_ author ?R?",0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,35.38459835919147,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,4.571428571428571,0.0,0.0
6.0,1.0,1.0,1.0,"'' , written by Swiss author",http://dbpedia.org/ontology/Work,3.0,1.0,1,,1.0,"'' , VBN IN JJ NN",0.0,"?D? '' , written by Swiss author ?R?",3.9889840465642745,0.0,28.0,120.84088100986283,"?D? , written by _NE_ author ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,30.29364860808192,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,3.8333333333333335,0.34657359027997264,0.0
5.0,1.0,1.0,15.0,", written by American author",http://dbpedia.org/ontology/Work,1.0,1.0,15,,1.0,", VBN IN JJ NN",0.0,"?D? , written by American author ?R?",3.295836866004329,0.0,28.0,126.39215919643378,"?D? , written by _NE_ author ?R?",3.1354942159291497,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,4.0,3.1354942159291497,0.045454545454545456,0.0,38.349033746219334,0.0,http://dbpedia.org/ontology/Person,0.0,1.0,4.8,0.6413510896218716,0.0
6.0,2.0,0.0,4.0,"'' , written by and starring",http://dbpedia.org/ontology/Work,3.0,1.5849625007211563,3,,0.1428571343421936,"'' , VBN IN CC VBG",0.0,"?D? '' , written by and starring ?R?",1.791759469228055,0.0,28.0,70.24703496528879,"?D? , written by and starring ?R?",3.091042453358316,0.5714285714285714,0.0,1.3219280948873624,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,2.0,3.091042453358316,0.0,0.0,39.205616697844704,0.0,http://dbpedia.org/ontology/Person,0.0,0.5495672619925341,3.8333333333333335,0.8831549866738045,0.0
9.0,2.0,2.0,3.0,"'' , written by and starring Matt Lucas and",http://dbpedia.org/ontology/Work,3.0,1.0,3,,0.1666666865348816,"'' , VBN IN CC VBG NNP NNP CC",2.0,"?D? '' , written by and starring Matt Lucas and ?R?",3.58351893845611,0.0,43.0,176.03259313215213,"?D? , written by and starring _NE_ ?R?",1.3862943611198906,1.0,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,2.0,1.3862943611198906,0.0,0.0,49.1228304232131,0.0,http://dbpedia.org/ontology/Person,0.0,0.7146459718555492,3.888888888888889,0.6931471805599453,0.0
9.0,2.0,2.0,1.0,"'' , written by and starring Simon Pegg and",http://dbpedia.org/ontology/Work,3.0,1.0,1,,0.1666666865348816,"'' , VBN IN CC VBG NNP NNP CC",2.0,"?D? '' , written by and starring Simon Pegg and ?R?",3.8712010109078907,0.0,43.0,177.8339448857076,"?D? , written by and starring _NE_ ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,45.93766750541358,0.0,http://dbpedia.org/ontology/Person,0.0,0.7146459718555492,3.888888888888889,0.34657359027997264,0.0
6.0,1.0,0.0,1.0,"'' , written in 1834 by",http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.1428571343421936,"'' , VBN IN CD IN",0.0,"?D? '' , written in 1834 by ?R?",2.1972245773362196,0.0,23.0,30.860812424523896,"?D? , written in _YEAR_ by ?R?",0.6931471805599453,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,1.0,0.0,14.045361017187261,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.0,0.6931471805599453,0.0
6.0,1.0,0.0,1.0,"'' , written in 1911 by",http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.1428571343421936,"'' , VBN IN CD IN",0.0,"?D? '' , written in 1911 by ?R?",2.1972245773362196,0.0,23.0,41.28876708431685,"?D? , written in _YEAR_ by ?R?",0.6931471805599453,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,18.791327709602093,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.0,0.34657359027997264,0.0
6.0,1.0,0.0,1.0,"'' , written in 1931 by",http://dbpedia.org/ontology/Work,7.0,1.0,1,,0.1428571343421936,"'' , VBN IN CD IN",0.0,"?D? '' , written in 1931 by ?R?",1.791759469228055,0.0,23.0,41.216957115537745,"?D? , written in _YEAR_ by ?R?",1.6094379124341003,0.25,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,1.6094379124341003,0.25,0.0,23.00362176028866,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.0,0.40235947810852507,0.0
6.0,1.0,0.0,2.0,"'' , written in 1969 by",http://dbpedia.org/ontology/Work,7.0,1.0,2,,0.1428571343421936,"'' , VBN IN CD IN",0.0,"?D? '' , written in 1969 by ?R?",1.791759469228055,0.0,23.0,54.580306138173434,"?D? , written in _YEAR_ by ?R?",1.0986122886681098,0.5,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,1.3862943611198906,0.0,0.0,30.46184885613486,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.0,0.27465307216702745,0.0
12.0,0.0,8.0,5.0,"-LRB- September 18 , 1949 -- September 18 , 1968 -RRB- was",http://dbpedia.org/ontology/Work,20.0,1.5849625007211563,2,,0.2222222089767456,,0.0,"?D? -LRB- September 18 , 1949 -- September 18 , 1968 -RRB- was ?R?",4.969813299576001,0.0,58.0,1162.0784455957676,"?D? -LRB- _NE_ _NUMBER_ , _YEAR_ -- _NE_ _NUMBER_ , _YEAR_ -RRB- _BE_ ?R?",0.6931471805599453,1.0,12.0,1.0,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/author,1.5849625007211563,0.6931471805599453,1.0,0.0,233.82738456088686,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.9166666666666665,0.6931471805599453,0.0
6.0,0.0,9.0,1.0,"'' -LRB- 1807 -RRB- , G.F.W.",http://dbpedia.org/ontology/Work,14.0,1.0,1,,0.0,"'' -LRB- CD -RRB- , NNP",1.0,"?D? '' -LRB- 1807 -RRB- , G.F.W. ?R?",2.8903717578961645,0.0,28.0,12.476650383477699,"?D? -LRB- _YEAR_ -RRB- , _NE_ ?R?",0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,4.3166247903554,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.8333333333333335,0.0,0.0
7.0,0.0,8.0,1.0,"'' -LRB- 1848 -RRB- , Karl Marx",http://dbpedia.org/ontology/Work,11.0,1.0,1,,0.0,"'' -LRB- CD -RRB- , NNP NNP",2.0,"?D? '' -LRB- 1848 -RRB- , Karl Marx ?R?",3.295836866004329,0.0,31.0,51.65701347162211,"?D? -LRB- _YEAR_ -RRB- , _NE_ ?R?",0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,15.673413330753808,0.0,http://dbpedia.org/ontology/Person,0.0,0.47018672703781506,3.5714285714285716,0.0,0.0
6.0,0.0,7.0,1.0,"'' -LRB- 1906 -RRB- , Socialist",http://dbpedia.org/ontology/Work,11.0,1.0,1,,0.0,"'' -LRB- CD -RRB- , NNP",1.0,"?D? '' -LRB- 1906 -RRB- , Socialist ?R?",1.791759469228055,0.0,31.0,18.986799705134978,"?D? -LRB- _YEAR_ -RRB- , _NE_ ?R?",0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,10.596734679635919,0.0,http://dbpedia.org/ontology/Person,0.0,0.6050685702420551,4.333333333333333,0.0,0.0
6.0,0.0,7.0,1.0,"'' -LRB- 1926 -RRB- , H.",http://dbpedia.org/ontology/Work,12.0,1.0,1,,0.0,"'' -LRB- CD -RRB- , NNP",1.0,"?D? '' -LRB- 1926 -RRB- , H. ?R?",1.791759469228055,0.0,24.0,32.183140457120324,"?D? -LRB- _YEAR_ -RRB- , _NE_ ?R?",0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,17.961752684910216,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.1666666666666665,0.0,0.0
8.0,0.0,8.0,1.0,"'' -LRB- 1926 -RRB- , Jerome Kern and",http://dbpedia.org/ontology/Work,11.0,1.0,1,,0.0,"'' -LRB- CD -RRB- , NNP NNP CC",2.0,"?D? '' -LRB- 1926 -RRB- , Jerome Kern and ?R?",2.8903717578961645,0.0,37.0,44.66256693870136,"?D? -LRB- _YEAR_ -RRB- , _NE_ ?R?",0.6931471805599453,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,15.452187704466855,0.0,http://dbpedia.org/ontology/Person,0.0,0.47018672703781506,3.75,0.34657359027997264,0.0
7.0,0.0,7.0,1.0,"'' -LRB- 1944 -RRB- , Adorno and",http://dbpedia.org/ontology/Work,11.0,1.0,1,,0.0,"'' -LRB- CD -RRB- , NNP CC",1.0,"?D? '' -LRB- 1944 -RRB- , Adorno and ?R?",2.4849066497880004,0.0,32.0,43.427699593391424,"?D? -LRB- _YEAR_ -RRB- , _NE_ ?R?",0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,17.476591966582106,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.7142857142857144,0.0,0.0
8.0,0.0,8.0,1.0,"'' -LRB- 1997 -RRB- , Alan Sokal and",http://dbpedia.org/ontology/Work,11.0,1.0,1,,0.0,"'' -LRB- CD -RRB- , NNP NNP CC",2.0,"?D? '' -LRB- 1997 -RRB- , Alan Sokal and ?R?",3.1780538303479453,0.0,36.0,47.597604959140725,"?D? -LRB- _YEAR_ -RRB- , _NE_ ?R?",0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,14.976966250420483,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.625,0.0,0.0
8.0,0.0,8.0,2.0,"'' -LRB- 2006 -RRB- , Brian Herbert and",http://dbpedia.org/ontology/Work,11.0,1.0,2,,0.1428571343421936,"'' -LRB- CD -RRB- , NNP NNP CC",2.0,"?D? '' -LRB- 2006 -RRB- , Brian Herbert and ?R?",2.4849066497880004,0.0,39.0,48.176114179568074,"?D? -LRB- _YEAR_ -RRB- , _NE_ ?R?",1.3862943611198906,0.0,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,1.3862943611198906,0.0,0.0,19.387494569938156,0.0,http://dbpedia.org/ontology/Person,0.0,0.47018672703781506,4.0,0.0,0.0
8.0,0.0,8.0,2.0,"'' -LRB- 2007 -RRB- , Brian Herbert and",http://dbpedia.org/ontology/Work,11.0,1.0,2,,0.1428571343421936,"'' -LRB- CD -RRB- , NNP NNP CC",2.0,"?D? '' -LRB- 2007 -RRB- , Brian Herbert and ?R?",2.4849066497880004,0.0,39.0,49.56077503055769,"?D? -LRB- _YEAR_ -RRB- , _NE_ ?R?",1.0986122886681098,0.0,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,1.0986122886681098,0.0,0.0,19.94472308840494,0.0,http://dbpedia.org/ontology/Person,0.0,0.47018672703781506,4.0,0.0,0.0
8.0,0.0,6.0,2.0,"'' -LRB- 1942 -RRB- , an adaption of",http://dbpedia.org/ontology/Work,11.0,1.0,2,,0.375,"'' -LRB- CD -RRB- , DT NN IN",0.0,"?D? '' -LRB- 1942 -RRB- , an adaption of ?R?",2.8903717578961645,0.0,36.0,46.56721878309796,"?D? -LRB- _YEAR_ -RRB- , a adaption of ?R?",1.0986122886681098,1.0,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,1.0986122886681098,0.0,0.0,16.111152019072165,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.625,0.5493061443340549,0.0
8.0,0.0,6.0,1.0,"'' -LRB- 2000 -RRB- , an adaption of",http://dbpedia.org/ontology/Work,11.0,1.0,1,,0.375,"'' -LRB- CD -RRB- , DT NN IN",0.0,"?D? '' -LRB- 2000 -RRB- , an adaption of ?R?",2.4849066497880004,0.0,36.0,24.890163945074843,"?D? -LRB- _YEAR_ -RRB- , a adaption of ?R?",0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,10.016538829415722,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.625,0.0,0.0
10.0,0.0,8.0,1.0,"'' -LRB- 1961 -RRB- , and `` The Best of",http://dbpedia.org/ontology/Work,13.0,1.0,1,,0.0,"'' -LRB- CD -RRB- , CC `` DT JJS IN",0.0,"?D? '' -LRB- 1961 -RRB- , and `` The Best of ?R?",1.791759469228055,0.0,40.0,39.315251634579234,"?D? -LRB- _YEAR_ -RRB- , and `` _NE_ of ?R?",0.6931471805599453,0.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,21.942259722794965,0.0,http://dbpedia.org/ontology/Person,0.0,0.47018672703781506,3.1,0.0,0.0
10.0,0.0,8.0,2.0,"'' -LRB- 1975 -RRB- , and `` The Stories of",http://dbpedia.org/ontology/Work,13.0,1.0,2,,0.1428571343421936,"'' -LRB- CD -RRB- , CC `` DT NNP IN",1.0,"?D? '' -LRB- 1975 -RRB- , and `` The Stories of ?R?",2.0794415416798357,0.0,43.0,45.25115057927979,"?D? -LRB- _YEAR_ -RRB- , and `` _NE_ of ?R?",1.0986122886681098,1.0,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.5849625007211563,1.0986122886681098,0.0,0.0,21.7612035117489,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.4,0.5493061443340549,0.0
6.0,0.0,6.0,1.0,"'' -LRB- 1786 -RRB- , by",http://dbpedia.org/ontology/Work,11.0,1.0,1,,0.0,"'' -LRB- CD -RRB- , IN",0.0,"?D? '' -LRB- 1786 -RRB- , by ?R?",1.0986122886681098,0.0,24.0,2.6910395323880865,"?D? -LRB- _YEAR_ -RRB- , by ?R?",0.6931471805599453,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,1.0,0.0,2.449489742783178,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.1666666666666665,0.6931471805599453,0.0
6.0,0.0,6.0,1.0,"'' -LRB- 1845 -RRB- , by",http://dbpedia.org/ontology/Work,11.0,1.0,1,,0.0,"'' -LRB- CD -RRB- , IN",0.0,"?D? '' -LRB- 1845 -RRB- , by ?R?",1.0986122886681098,0.0,24.0,5.813309806190644,"?D? -LRB- _YEAR_ -RRB- , by ?R?",0.6931471805599453,1.0,4.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/author,1.0,0.6931471805599453,0.0,0.0,5.291502622129181,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.1666666666666665,0.34657359027997264,0.0
