TOKEN_COUNT,VERB_COUNT,UPPERCASE_LETTER_COUNT,SPECIFICITY_OCCURRENCE,nlr-no-var,range,NON_ALPHA_SPACE_COUNT,SUPPORT_NUMBER_OF_PAIRS_LEARNED_FROM,maxlearnedfrom,generalized,LEVENSHTEIN,pos,NNP_COUNT,nlr-var,TF_IDF_IDF,GOOD_PLACE_DOMAIN,CHARACTER_COUNT,TF_IDF_TFIDF,nlr-gen,TYPICITY_SENTENCES,TYPICITY_CORRECT_DOMAIN_NUMBER,DIGIT_COUNT,SPECIFICITY,boa-score,POS_REGEX_2,POS_REGEX_1,SINGLE_NOUN,learnedfrom,uri,SUPPORT_NUMBER_OF_MAX_PAIRS_LEARNED_FROM,TOTAL_OCCURRENCE,TYPICITY_CORRECT_RANGE_NUMBER,REVERB,TF_IDF_TF,GOOD_PLACE_RANGE,domain,POS_REGEX_3,WORDNET_DISTANCE,AVERAGE_TOKEN_LENGHT,TYPICITY,POSSESSIVE
8.0,0.0,3.0,1.0,", Duke of High Poland and his wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.3333333134651184,", NNP IN NNP NNP CC PRP$ NN",3.0,"?D? , Duke of High Poland and his wife ?R?",5.0875963352323845,0.0,34.0,427.89781972198784,"?D? , _NE_ of _NE_ and _PP_ wife ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,0.0,0.0,84.10608694693993,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.375,0.34657359027997264,0.0
7.0,0.0,2.0,1.0,", Duke of Nemours and his wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.3333333134651184,", NNP IN NNP CC PRP$ NN",2.0,"?D? , Duke of Nemours and his wife ?R?",4.68213122712422,0.0,30.0,336.0770264046453,"?D? , _NE_ of _NE_ and _PP_ wife ?R?",1.0986122886681098,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,1.0,0.0,71.77864312253908,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.4285714285714284,1.0986122886681098,0.0
7.0,0.0,2.0,1.0,", King of Naples and his wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,", NNP IN NNP CC PRP$ NN",2.0,"?D? , King of Naples and his wife ?R?",3.58351893845611,0.0,29.0,301.15636820161427,"?D? , _NE_ of _NE_ and _PP_ wife ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,84.03928467345052,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.2857142857142856,0.6931471805599453,0.0
7.0,0.0,2.0,1.0,", King of Scotland and his wife",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,", NNP IN NNP CC PRP$ NN",2.0,"?D? , King of Scotland and his wife ?R?",3.58351893845611,0.0,31.0,307.7504796757127,"?D? , _NE_ of _NE_ and _PP_ wife ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,85.87940651662946,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.5714285714285716,0.6931471805599453,0.0
7.0,0.0,2.0,2.0,", Prince of Mirow and his wife",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.1666666865348816,", NNP IN NNP CC PRP$ NN",2.0,"?D? , Prince of Mirow and his wife ?R?",4.68213122712422,0.0,30.0,354.8281645996778,"?D? , _NE_ of _NE_ and _PP_ wife ?R?",1.0986122886681098,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.0986122886681098,1.0,0.0,75.78347282197265,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.4285714285714284,1.0986122886681098,0.0
7.0,0.0,2.0,2.0,", Prince of Tuscany and his wife",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.1666666865348816,", NNP IN NNP CC PRP$ NN",2.0,"?D? , Prince of Tuscany and his wife ?R?",4.68213122712422,0.0,32.0,353.5735913185133,"?D? , _NE_ of _NE_ and _PP_ wife ?R?",1.3862943611198906,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.3862943611198906,1.0,0.0,75.51552362954153,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.7142857142857144,1.3862943611198906,0.0
6.0,0.0,2.0,2.0,", King of England married 1236",http://dbpedia.org/ontology/Person,5.0,1.0,2,married,0.1428571343421936,", NNP IN NNP JJ CD",2.0,"?D? , King of England married 1236 ?R?",4.68213122712422,0.0,30.0,183.0364687760038,"?D? , _NE_ of _NE_ married _YEAR_ ?R?",1.0986122886681098,1.0,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.0986122886681098,1.0,0.46027045059087773,39.09255420173804,0.0,http://dbpedia.org/ontology/Person,0.0,0.35540625049292507,4.166666666666667,1.0986122886681098,0.0
6.0,0.0,2.0,2.0,", King of England married 1308",http://dbpedia.org/ontology/Person,5.0,1.0,2,married,0.1428571343421936,", NNP IN NNP JJ CD",2.0,"?D? , King of England married 1308 ?R?",4.68213122712422,0.0,30.0,183.0364687760038,"?D? , _NE_ of _NE_ married _YEAR_ ?R?",1.0986122886681098,1.0,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.0986122886681098,1.0,0.46027045059087773,39.09255420173804,0.0,http://dbpedia.org/ontology/Person,0.0,0.35540625049292507,4.166666666666667,1.0986122886681098,0.0
6.0,0.0,2.0,2.0,", King of England married 1328",http://dbpedia.org/ontology/Person,5.0,1.0,2,married,0.1428571343421936,", NNP IN NNP JJ CD",2.0,"?D? , King of England married 1328 ?R?",4.276666119016055,0.0,30.0,168.545085838262,"?D? , _NE_ of _NE_ married _YEAR_ ?R?",1.0986122886681098,1.0,4.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.0986122886681098,1.0,0.46027045059087773,39.41039144693382,0.0,http://dbpedia.org/ontology/Person,0.0,0.35540625049292507,4.166666666666667,1.0986122886681098,0.0
3.0,0.0,1.0,10.0,", 1st Baron",http://dbpedia.org/ontology/Person,2.0,1.5849625007211563,1,,0.1666666865348816,", CD NNP",1.0,"?D? , 1st Baron ?R?",2.1972245773362196,0.0,11.0,31.682961178570388,"?D? , _NUMBER_st _NE_ ?R?",4.61512051684126,0.98,1.0,0.0,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/spouse,1.0,8.677609912822142,0.7,0.0,14.41953704021501,0.0,http://dbpedia.org/ontology/Person,0.0,0.3861148332799377,3.0,3.876701234146658,0.0
3.0,0.0,1.0,5.0,", 1st Viscount",http://dbpedia.org/ontology/Person,2.0,1.0,4,,0.375,", CD NNP",1.0,"?D? , 1st Viscount ?R?",2.1972245773362196,0.0,14.0,24.367498764519837,"?D? , _NUMBER_st _NE_ ?R?",4.61512051684126,0.99,1.0,1.0,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,2.321928094887362,7.681099001536359,0.92,0.0,11.090126615123475,0.0,http://dbpedia.org/ontology/Person,0.0,0.35540625049292507,4.0,4.4074400935834035,0.0
2.0,0.0,0.0,3.0,", his",http://dbpedia.org/ontology/Person,1.0,1.5849625007211563,2,,0.1666666865348816,", PRP$",0.0,"?D? , his ?R?",0.6931471805599453,0.0,5.0,23.42386265957402,"?D? , _PP_ ?R?",4.605170185988092,0.1414141414141414,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/spouse,1.5849625007211563,12.21286452838713,0.050505050505050504,0.0,33.793490497431605,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,2.0,0.4419102703725946,0.0
4.0,0.0,0.0,4.0,", his wife ,",http://dbpedia.org/ontology/Person,2.0,2.321928094887362,1,,0.1666666865348816,", PRP$ NN ,",0.0,"?D? , his wife , ?R?",1.791759469228055,0.0,12.0,113.15557168205807,"?D? , _PP_ wife ?R?",4.61512051684126,0.6,0.0,1.3219280948873624,0.0,0.0,0.0,0.0,4,http://dbpedia.org/ontology/spouse,1.0,7.388327859577107,0.24,0.0,63.153327009238,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,2.25,1.938350617073329,0.0
3.0,0.0,0.0,32.0,", his wife",http://dbpedia.org/ontology/Person,1.0,4.807354922057604,2,,0.1666666865348816,", PRP$ NN",0.0,"?D? , his wife ?R?",1.791759469228055,0.0,10.0,113.15557168205807,"?D? , _PP_ wife ?R?",4.61512051684126,0.19,0.0,0.0,0.0,0.0,0.0,0.0,27,http://dbpedia.org/ontology/spouse,1.5849625007211563,8.85352256068954,0.22,0.0,63.153327009238,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,2.6666666666666665,0.9460997059524583,0.0
4.0,0.0,0.0,11.0,", and her husband",http://dbpedia.org/ontology/Person,1.0,3.0,4,,0.0,", CC PRP$ NN",0.0,"?D? , and her husband ?R?",2.4849066497880004,0.0,17.0,89.43590637468051,"?D? , and _PP_ husband ?R?",4.605170185988092,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,7,http://dbpedia.org/ontology/spouse,2.321928094887362,6.859614903654202,0.46464646464646464,0.0,35.991656419894376,0.0,http://dbpedia.org/ontology/Person,0.0,0.9007295695277786,3.5,2.3258435282768137,0.0
5.0,0.0,0.0,9.0,", and his wife ,",http://dbpedia.org/ontology/Person,2.0,3.0,2,,0.1666666865348816,", CC PRP$ NN ,",0.0,"?D? , and his wife , ?R?",1.791759469228055,0.0,16.0,113.15557168205807,"?D? , and _PP_ wife ?R?",4.61512051684126,0.82,0.0,0.15200309344505006,0.0,0.0,0.0,0.0,7,http://dbpedia.org/ontology/spouse,1.5849625007211563,7.677400430514807,0.84,0.0,63.153327009238,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,2.4,3.8305500289782453,0.0
4.0,0.0,0.0,14.0,", and his wife",http://dbpedia.org/ontology/Person,1.0,3.9068905956085187,1,,0.1666666865348816,", CC PRP$ NN",0.0,"?D? , and his wife ?R?",1.791759469228055,0.0,14.0,113.15557168205807,"?D? , and _PP_ wife ?R?",4.61512051684126,0.43,0.0,0.0,0.0,0.0,0.0,0.0,14,http://dbpedia.org/ontology/spouse,1.0,8.897819009510757,0.41,0.0,63.153327009238,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,2.75,1.938350617073329,0.0
3.0,0.0,0.0,3.0,", and married",http://dbpedia.org/ontology/Person,1.0,1.5849625007211563,2,,0.1428571343421936,", CC JJ",0.0,"?D? , and married ?R?",1.0986122886681098,0.0,13.0,12.233628698826859,"?D? , and married ?R?",4.605170185988092,0.2828282828282828,0.0,1.7369655941662063,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/spouse,1.5849625007211563,7.5310163320779155,0.3434343434343434,0.0,11.135528725660043,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.6666666666666665,1.4420229875316248,0.0
3.0,0.0,0.0,1.0,"'' , consort",http://dbpedia.org/ontology/Person,3.0,1.0,1,,0.1428571343421936,"'' , NN",0.0,"?D? '' , consort ?R?",1.0986122886681098,0.0,12.0,13.229043779420508,"?D? , consort ?R?",0.6931471805599453,0.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,12.041594578792296,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,3.3333333333333335,0.34657359027997264,0.0
2.0,0.0,0.0,41.0,", consort",http://dbpedia.org/ontology/Person,1.0,4.643856189774724,6,,0.1428571343421936,", NN",0.0,"?D? , consort ?R?",1.0986122886681098,0.0,9.0,13.229043779420508,"?D? , consort ?R?",4.532599493153256,0.3804347826086957,0.0,0.0,0.0,0.0,0.0,0.0,24,http://dbpedia.org/ontology/spouse,2.807354922057604,6.238324625039508,0.4673913043478261,0.0,12.041594578792296,0.0,http://dbpedia.org/ontology/Person,0.0,0.0,4.0,1.9214280460106195,0.0
2.0,0.0,0.0,66.0,", daughter",http://dbpedia.org/ontology/Person,1.0,3.9068905956085187,3,,0.125,", NN",0.0,"?D? , daughter ?R?",1.0986122886681098,0.0,10.0,26.067456050360647,"?D? , daughter ?R?",4.61512051684126,0.49,0.0,0.0,0.0,0.0,0.0,0.0,14,http://dbpedia.org/ontology/spouse,2.0,10.359962581552038,0.38,0.0,23.727621035409346,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.5,2.007577424825948,0.0
3.0,0.0,0.0,9.0,", daughter of",http://dbpedia.org/ontology/Person,1.0,2.584962500721156,3,,0.125,", NN IN",0.0,"?D? , daughter of ?R?",1.0986122886681098,0.0,13.0,26.067456050360647,"?D? , daughter of ?R?",4.61512051684126,0.49,0.0,0.15200309344505006,0.0,0.0,1.0,0.0,5,http://dbpedia.org/ontology/spouse,2.0,10.291535186607224,0.38,0.0,23.727621035409346,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,3.6666666666666665,2.007577424825948,0.0
6.0,0.0,2.0,2.0,", daughter of Angelica Garnett and",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.125,", NN IN NNP NNP CC",2.0,"?D? , daughter of Angelica Garnett and ?R?",4.68213122712422,0.0,34.0,124.33890235967893,"?D? , daughter of _NE_ ?R?",1.0986122886681098,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.0986122886681098,1.0,0.0,26.556048160155537,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.833333333333333,1.0986122886681098,0.0
5.0,0.0,2.0,1.0,", daughter of Archdeacon John",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,", NN IN NNP NNP",2.0,"?D? , daughter of Archdeacon John ?R?",3.1780538303479458,0.0,29.0,147.42394683255748,"?D? , daughter of _NE_ ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,46.38812137943457,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,5.0,0.6931471805599453,0.0
4.0,0.0,1.0,1.0,", daughter of Emperor",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1428571343421936,", NN IN NNP",1.0,"?D? , daughter of Emperor ?R?",2.1972245773362196,0.0,21.0,63.967328567963285,"?D? , daughter of _NE_ ?R?",4.543294782270004,0.7634408602150538,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,4.59511985013459,0.46236559139784944,0.0,29.11278584254385,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.5,2.7846000278429055,0.0
4.0,0.0,1.0,1.0,", daughter of George",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.3333333134651184,", NN IN NNP",1.0,"?D? , daughter of George ?R?",1.791759469228055,0.0,20.0,64.74933993768344,"?D? , daughter of _NE_ ?R?",4.61512051684126,0.91,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,6.3818160174060985,0.99,0.0,36.137294681400206,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.25,4.384364490999197,0.0
6.0,0.0,2.0,1.0,", daughter of Gilbert Roland and",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.125,", NN IN NNP NNP CC",2.0,"?D? , daughter of Gilbert Roland and ?R?",3.58351893845611,0.0,32.0,100.20840916685692,"?D? , daughter of _NE_ ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,27.963689012909136,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.5,0.6931471805599453,0.0
6.0,0.0,4.0,1.0,", daughter of Henry VII and",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.125,", NN IN NNP NNP CC",2.0,"?D? , daughter of Henry VII and ?R?",3.295836866004329,0.0,27.0,126.34086608297156,"?D? , daughter of _NE_ ?R?",1.0986122886681098,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.0986122886681098,1.0,0.0,38.33347074490962,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,3.6666666666666665,1.0986122886681098,0.0
5.0,0.0,2.0,1.0,", daughter of I. R.",http://dbpedia.org/ontology/Person,3.0,1.0,1,,0.125,", NN IN NN NNP",1.0,"?D? , daughter of I. R. ?R?",3.295836866004329,0.0,19.0,121.16779877231438,"?D? , daughter of _NE_ ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,36.7638944821959,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,3.0,0.6931471805599453,0.0
4.0,0.0,1.0,1.0,", daughter of June",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.3333333134651184,", NN IN NNP",1.0,"?D? , daughter of June ?R?",2.1972245773362196,0.0,18.0,140.24334368332595,"?D? , daughter of _NE_ ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,0.0,0.0,63.82749634693619,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,3.75,0.34657359027997264,0.0
4.0,0.0,1.0,1.0,", daughter of Matthew",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1428571343421936,", NN IN NNP",1.0,"?D? , daughter of Matthew ?R?",1.791759469228055,0.0,21.0,50.72506306734094,"?D? , daughter of _NE_ ?R?",3.6109179126442243,0.8888888888888888,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,3.6109179126442243,0.8611111111111112,0.0,28.310196730365185,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.5,3.159553173563696,0.0
7.0,0.0,6.0,2.0,", daughter of News Corporation CEO Rupert",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.1818181872367859,", NN IN NNP NNP NNP NNP",4.0,"?D? , daughter of News Corporation CEO Rupert ?R?",5.78074351579233,0.0,41.0,217.51270667322646,"?D? , daughter of _NE_ ?R?",0.6931471805599453,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.0986122886681098,1.0,0.0,37.62711597202101,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,5.0,0.6931471805599453,0.0
7.0,0.0,3.0,1.0,", daughter of Robert F. Kennedy and",http://dbpedia.org/ontology/Person,2.0,1.0,1,,0.125,", NN IN NNP NNP NNP CC",3.0,"?D? , daughter of Robert F. Kennedy and ?R?",3.58351893845611,0.0,35.0,172.8922211396515,"?D? , daughter of _NE_ ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,48.24649293304385,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,4.142857142857143,0.6931471805599453,0.0
4.0,0.0,1.0,2.0,", daughter of Sir",http://dbpedia.org/ontology/Person,1.0,1.5849625007211563,1,,0.125,", NN IN NNP",1.0,"?D? , daughter of Sir ?R?",1.791759469228055,0.0,17.0,60.16097389989826,"?D? , daughter of _NE_ ?R?",4.61512051684126,0.84,0.0,2.321928094887362,0.0,0.0,0.0,0.0,2,http://dbpedia.org/ontology/spouse,1.0,7.905072849498666,0.93,0.0,33.57647883720545,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,3.5,4.084381657404514,0.0
5.0,0.0,2.0,1.0,", daughter of Sir John",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,", NN IN NNP NNP",2.0,"?D? , daughter of Sir John ?R?",2.4849066497880004,0.0,22.0,135.43965896193086,"?D? , daughter of _NE_ ?R?",4.61512051684126,0.95,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,6.126869184114185,1.0,0.0,54.5049283736618,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,3.6,4.499742503920228,0.0
5.0,0.0,3.0,1.0,", daughter of U.S. Democratic",http://dbpedia.org/ontology/Person,3.0,1.0,1,,0.125,", NN IN NNP JJ",1.0,"?D? , daughter of U.S. Democratic ?R?",2.8903717578961645,0.0,29.0,107.09456410723658,"?D? , daughter of _NE_ ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,37.052176355746106,0.0,http://dbpedia.org/ontology/Person,0.0,0.7392062840249809,5.0,0.6931471805599453,0.0
4.0,0.0,1.0,1.0,", father of Bodhi",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1666666865348816,", NN IN NNP",1.0,"?D? , father of Bodhi ?R?",2.8903717578961645,0.0,17.0,22.49382679385381,"?D? , father of _NE_ ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,7.782329983125268,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,3.5,0.6931471805599453,0.0
4.0,0.0,1.0,1.0,", father of Harry",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.0,", NN IN NNP",1.0,"?D? , father of Harry ?R?",2.1972245773362196,0.0,17.0,27.33168131792068,"?D? , father of _NE_ ?R?",1.6094379124341003,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,1.6094379124341003,1.0,0.0,12.439184232617649,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,3.5,1.6094379124341003,0.0
4.0,0.0,1.0,1.0,", father of Lindsay",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.1428571343421936,", NN IN NNP",1.0,"?D? , father of Lindsay ?R?",2.1972245773362196,0.0,19.0,20.71561193671783,"?D? , father of _NE_ ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,9.428081294189859,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,4.0,0.6931471805599453,0.0
4.0,0.0,1.0,1.0,", father of Walt",http://dbpedia.org/ontology/Person,1.0,1.0,1,,0.0,", NN IN NNP",1.0,"?D? , father of Walt ?R?",1.791759469228055,0.0,16.0,26.597930634565238,"?D? , father of _NE_ ?R?",0.6931471805599453,1.0,0.0,3.3219280948873626,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.0,0.6931471805599453,1.0,0.0,14.844587731423818,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,3.25,0.6931471805599453,0.0
5.0,0.0,2.0,2.0,", father of William Randolph",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.125,", NN IN NNP NNP",2.0,"?D? , father of William Randolph ?R?",2.8903717578961645,0.0,28.0,65.90754798936449,"?D? , father of _NE_ ?R?",1.0986122886681098,1.0,0.0,2.321928094887362,0.0,0.0,0.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,1.0986122886681098,1.0,0.0,22.80244671271528,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,4.8,1.0986122886681098,0.0
4.0,0.0,0.0,3.0,", former wife of",http://dbpedia.org/ontology/Person,1.0,1.5849625007211563,2,,0.1666666865348816,", JJ NN IN",0.0,"?D? , former wife of ?R?",1.791759469228055,0.0,16.0,108.26578597724694,"?D? , former wife of ?R?",4.356708826689592,0.935064935064935,0.0,1.7369655941662063,0.0,1.0,0.0,0.0,2,http://dbpedia.org/ontology/spouse,1.5849625007211563,4.356708826689592,0.8831168831168831,0.0,60.424285645824526,0.0,http://dbpedia.org/ontology/Person,0.0,0.9754423049035584,3.25,3.9606443878996287,0.0
3.0,0.0,0.0,11.0,", founder of",http://dbpedia.org/ontology/Person,1.0,2.321928094887362,1,,0.2857142686843872,", NN IN",0.0,"?D? , founder of ?R?",0.6931471805599453,0.0,12.0,7.687374110314834,"?D? , founder of ?R?",4.605170185988092,0.9090909090909091,0.0,0.0,0.0,0.0,1.0,0.0,4,http://dbpedia.org/ontology/spouse,1.0,8.893984438939794,0.16161616161616163,0.0,11.090536506409418,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,3.3333333333333335,2.465394139973423,0.0
4.0,0.0,0.0,19.0,", founder of the",http://dbpedia.org/ontology/Person,1.0,1.0,2,,0.2857142686843872,", NN IN DT",0.0,"?D? , founder of the ?R?",0.6931471805599453,0.0,16.0,7.687374110314834,"?D? , founder of ?R?",4.61512051684126,0.88,0.0,0.0,0.0,0.0,1.0,0.0,1,http://dbpedia.org/ontology/spouse,1.5849625007211563,8.335911094196945,0.07,0.0,11.090536506409418,0.0,http://dbpedia.org/ontology/Person,0.0,0.43478678544764404,3.25,2.1921822454995983,0.0
2.0,0.0,0.0,15.0,", husband",http://dbpedia.org/ontology/Person,1.0,3.9068905956085187,2,,0.0,", NN",0.0,"?D? , husband ?R?",1.791759469228055,0.0,9.0,7.6017916256782,"?D? , husband ?R?",4.574710978503383,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,14,http://dbpedia.org/ontology/spouse,1.5849625007211563,6.9874902470009905,0.375,0.0,4.242640687119285,0.0,http://dbpedia.org/ontology/Person,0.0,0.9007295695277786,4.0,1.9299561940561145,0.0
